5.021880226225942934e-02,5.161977019877975192e-02,4.176735526286042000e-02
5.021880226225959587e-02,5.161617932924400520e-02,4.181432915707081199e-02
5.021880226225962363e-02,5.162651912761617029e-02,4.177313847238231515e-02
5.021880226225950566e-02,5.162708111971291147e-02,4.180550222410626265e-02
5.021880226225950566e-02,5.163692545708367665e-02,4.181342870213820145e-02
5.021880226225953342e-02,5.164032644917267850e-02,4.182502068793755856e-02
5.021880226225964444e-02,5.164039049264524534e-02,4.175515308653896668e-02
5.021880226225945015e-02,5.164768692868575845e-02,4.180513172509332798e-02
5.021880226225950566e-02,5.162990042525931328e-02,4.185535590169082304e-02
5.021880226225953342e-02,5.163301949156942627e-02,4.184012709633280758e-02
5.021880226225947791e-02,5.163617115008731218e-02,4.185578930128301678e-02
5.021880226225953342e-02,5.163712224987507260e-02,4.185978120231269306e-02
5.021880226225942934e-02,5.164218122159687507e-02,4.189192351776735435e-02
5.021880226225953342e-02,5.164884923646839016e-02,4.186945543012769722e-02
5.021880226225942934e-02,5.164967420829411765e-02,4.191679291652183198e-02
5.021880226225950566e-02,5.165773340937500346e-02,4.194810783163010343e-02
5.021880226225942934e-02,5.165799290340398336e-02,4.197079498528817620e-02
5.021880226225956811e-02,5.165894467942548640e-02,4.187506617546492282e-02
5.021880226225953342e-02,5.166911043324015629e-02,4.185228880147162656e-02
5.021880226225947791e-02,5.167529119160393231e-02,4.189156303983857660e-02
5.021880226225967220e-02,5.165501545867911409e-02,4.173715285658648882e-02
5.021880226225950566e-02,5.165896357024511720e-02,4.176956858324883809e-02
5.021880226225933913e-02,5.166612532840296479e-02,4.180566162443870304e-02
5.021880226225947791e-02,5.167587175720675385e-02,4.184973585863934614e-02
5.021880226225942934e-02,5.165107701421597919e-02,4.191221744960193368e-02
5.021880226225947791e-02,5.165571141349119266e-02,4.191524935028209664e-02
5.021880226225962363e-02,5.166127269123770016e-02,4.188596104782399410e-02
5.021880226225950566e-02,5.166987534794639791e-02,4.187275623882086295e-02
5.021880226225953342e-02,5.163461018126449392e-02,4.193440221120985079e-02
5.021880226225953342e-02,5.163631305323659187e-02,4.175906267366260444e-02
5.021880226225945015e-02,5.163940243557973292e-02,4.177941958121395710e-02
5.021880226225942934e-02,5.164708252425823098e-02,4.183688337981007060e-02
5.021880226225967220e-02,5.161961931290946076e-02,4.180659431730651687e-02
5.021880226225936689e-02,5.162589793401649307e-02,4.182406341702879504e-02
5.021880226225950566e-02,5.162486113475493049e-02,4.185195644131869952e-02
5.021880226225956811e-02,5.159381688897972384e-02,4.183140699314162603e-02
5.021880226225953342e-02,5.159789908940190517e-02,4.189405808254468427e-02
5.021880226225933913e-02,5.158102888139506209e-02,4.195896441299359902e-02
5.021880226225964444e-02,5.159041346554709556e-02,4.184779748960073403e-02
5.021880226225950566e-02,5.159934669616554614e-02,4.187624590238774036e-02
5.021880226225947791e-02,5.157813415693280473e-02,4.180577956230884656e-02
5.021880226225953342e-02,5.158721369148756841e-02,4.182739510469130062e-02
5.021880226225931831e-02,5.157817816668755495e-02,4.189201459829125507e-02
5.021880226225950566e-02,5.157003250754435553e-02,4.190161250453820763e-02
5.021880226225950566e-02,5.157492467827460431e-02,4.190398950640794595e-02
5.021880226225953342e-02,5.157230869315376082e-02,4.191374116890625445e-02
5.021880226225942934e-02,5.156922590479699753e-02,4.178481601074761353e-02
5.021880226225947791e-02,5.157378441122016655e-02,4.184328759443144141e-02
5.021880226225947791e-02,5.158350161171899873e-02,4.167439448702092014e-02
5.021880226225936689e-02,5.157273645610270518e-02,4.176396047204854883e-02
5.021880226225936689e-02,5.155666172522056778e-02,4.176921456969211188e-02
5.021880226225956811e-02,5.154737074607314284e-02,4.177050621927856644e-02
5.021880226225956811e-02,5.155690196673164832e-02,4.174140641606886165e-02
5.021880226225950566e-02,5.156459284384803249e-02,4.182946296652569063e-02
5.021880226225942934e-02,5.154529188453679800e-02,4.182615151325207170e-02
5.021880226225947791e-02,5.154005216177513088e-02,4.184062183129050316e-02
5.021880226225947791e-02,5.153732143744912952e-02,4.182896317043547502e-02
5.021880226225953342e-02,5.153882279929214438e-02,4.187430825191056083e-02
5.021880226225947791e-02,5.154069063289761637e-02,4.192315482762922624e-02
5.021880226225931831e-02,5.150619961307147110e-02,4.190595523353946028e-02
5.021880226225962363e-02,5.151457649257729782e-02,4.192557599157129694e-02
5.021880226225942934e-02,5.149864878361713749e-02,4.189978273033821699e-02
5.021880226225962363e-02,5.150008957649687691e-02,4.193733185114180417e-02
5.021880226225933913e-02,5.147524818729646429e-02,4.188405626515837726e-02
5.021880226225942934e-02,5.145702211994951369e-02,4.189862236915538329e-02
5.021880226225962363e-02,5.146019546021944613e-02,4.178746234057443415e-02
5.021880226225950566e-02,5.146349841104474326e-02,4.181840639944681137e-02
5.021880226225959587e-02,5.146659151760472201e-02,4.182311677525732407e-02
5.021880226225940158e-02,5.147282926234950096e-02,4.194156663183565975e-02
5.021880226225947791e-02,5.147870115680946296e-02,4.191461768233366303e-02
5.021880226225940158e-02,5.148758333827643807e-02,4.192438021463632675e-02
5.021880226225964444e-02,5.149144443863355042e-02,4.194452815017878089e-02
5.021880226225956811e-02,5.148693885951072940e-02,4.202830209265479705e-02
5.021880226225956811e-02,5.148897633180160582e-02,4.201245485341326136e-02
5.021880226225953342e-02,5.149792356439031327e-02,4.201890465584084966e-02
5.021880226225967220e-02,5.150704297592923614e-02,4.202532996782107344e-02
5.021880226225947791e-02,5.150858815210714037e-02,4.203359333130987641e-02
5.021880226225936689e-02,5.151407868417023916e-02,4.208057326016297062e-02
5.021880226225947791e-02,5.152468750845603379e-02,4.193997269713324594e-02
5.021880226225945015e-02,5.153394015871386180e-02,4.190685851739394535e-02
5.021880226225942934e-02,5.153708179567507985e-02,4.188707681594832505e-02
5.021880226225953342e-02,5.154289826055626078e-02,4.191415731313499066e-02
5.021880226225964444e-02,5.154891385276268861e-02,4.189920082685368030e-02
5.021880226225936689e-02,5.155640947115062295e-02,4.192137354124914755e-02
5.021880226225942934e-02,5.156202031691942134e-02,4.190347019971230741e-02
5.021880226225945015e-02,5.156918824709647714e-02,4.194283270311466999e-02
5.021880226225950566e-02,5.156961736305300942e-02,4.197504227991007836e-02
5.021880226225947791e-02,5.157127426780525742e-02,4.195733288632330638e-02
5.021880226225959587e-02,5.158047548305248059e-02,4.206102494869889269e-02
5.021880226225933913e-02,5.155426929411584258e-02,4.207995428043282554e-02
5.021880226225953342e-02,5.156249557276646606e-02,4.210171889286801195e-02
5.021880226225956811e-02,5.156821768450182281e-02,4.206891966659614956e-02
5.021880226225945015e-02,5.156732893355271685e-02,4.191976369579541312e-02
5.021880226225956811e-02,5.157563642787936498e-02,4.192981687135970831e-02
5.021880226225942934e-02,5.157291001370455791e-02,4.195399305818171831e-02
5.021880226225942934e-02,5.154729871283427606e-02,4.200306322048894675e-02
5.021880226225947791e-02,5.153264005217651766e-02,4.201870455587819464e-02
5.021880226225956811e-02,5.152735029965797853e-02,4.203950733619268160e-02
5.021880226225950566e-02,5.151506997439237595e-02,4.202099529014254042e-02
5.021880226225933913e-02,5.150669503317314296e-02,4.195899114233674065e-02
5.021880226225953342e-02,5.151157299167095915e-02,4.197600014666006546e-02
5.021880226225950566e-02,5.151498949947078132e-02,4.197207632628186663e-02
5.021880226225962363e-02,5.151665002482372357e-02,4.187460911414301462e-02
5.021880226225964444e-02,5.152101817540161860e-02,4.190439231610803422e-02
5.021880226225953342e-02,5.153472551057392687e-02,4.190061015681109668e-02
5.021880226225947791e-02,5.152244805811204836e-02,4.189163955797556294e-02
5.021880226225959587e-02,5.152440478368922744e-02,4.197427121410537282e-02
5.021880226225933913e-02,5.152751720281894404e-02,4.196515063823435393e-02
5.021880226225950566e-02,5.151111479447373354e-02,4.192336184599477350e-02
5.021880226225956811e-02,5.151996288385278511e-02,4.197676997197289511e-02
5.021880226225956811e-02,5.151316088424812839e-02,4.194160228669948504e-02
5.021880226225950566e-02,5.152143511776918761e-02,4.196556062626688455e-02
5.021880226225959587e-02,5.152055566571615147e-02,4.195974642988695158e-02
5.021880226225953342e-02,5.150389404035364549e-02,4.199556556551217040e-02
5.021880226225950566e-02,5.151536561864757807e-02,4.202341191013735100e-02
5.021880226225956811e-02,5.151409680703879224e-02,4.201839175304325491e-02
5.021880226225942934e-02,5.152164702303200366e-02,4.202245057738535072e-02
5.021880226225950566e-02,5.149998348028182737e-02,4.200318665958870101e-02
5.021880226225945015e-02,5.150317844392758582e-02,4.203638997270658928e-02
5.021880226225936689e-02,5.148150682267296080e-02,4.191141031975579440e-02
5.021880226225945015e-02,5.148649303727412946e-02,4.190863062123813265e-02
5.021880226225931831e-02,5.149680144198349324e-02,4.193969390120613067e-02
5.021880226225950566e-02,5.149313204902735558e-02,4.181997151665890061e-02
5.021880226225953342e-02,5.149651855666938227e-02,4.185494162663892098e-02
5.021880226225964444e-02,5.150525266989711831e-02,4.187241372823171520e-02
5.021880226225950566e-02,5.150458549542328429e-02,4.185290550417294919e-02
5.021880226225962363e-02,5.151036588149038309e-02,4.184125476731864052e-02
5.021880226225933913e-02,5.151428769224167259e-02,4.184431109757003747e-02
5.021880226225956811e-02,5.152151236001983187e-02,4.189408183304416805e-02
5.021880226225956811e-02,5.151945060119080683e-02,4.180125664439104938e-02
5.021880226225962363e-02,5.152448613650564141e-02,4.188697571183681162e-02
5.021880226225956811e-02,5.151257302630443680e-02,4.196437430615612002e-02
5.021880226225956811e-02,5.149582223576049805e-02,4.194957868171350635e-02
5.021880226225956811e-02,5.150012933411547006e-02,4.190626199811607611e-02
5.021880226225942934e-02,5.149958141585296578e-02,4.190380144979213850e-02
5.021880226225959587e-02,5.150418823571246973e-02,4.199494996420863324e-02
5.021880226225940158e-02,5.150702203802914880e-02,4.206548492380959847e-02
5.021880226225947791e-02,5.148546961846134362e-02,4.210566718322861918e-02
5.021880226225959587e-02,5.149569732913233250e-02,4.215412100949392227e-02
5.021880226225956811e-02,5.148830913451619973e-02,4.213661320193055893e-02
5.021880226225953342e-02,5.149294556650535482e-02,4.220928294762565230e-02
5.021880226225942934e-02,5.150273144640212658e-02,4.223245088357804183e-02
5.021880226225950566e-02,5.150401118494576935e-02,4.207919322088298636e-02
5.021880226225942934e-02,5.151016319269140914e-02,4.193683919978610786e-02
5.021880226225950566e-02,5.152071928910348375e-02,4.191058012441391256e-02
5.021880226225959587e-02,5.153175836304042801e-02,4.180590096647227721e-02
5.021880226225947791e-02,5.153227314873904535e-02,4.171950348000728198e-02
5.021880226225962363e-02,5.153736549568237874e-02,4.178006757601695348e-02
5.021880226225947791e-02,5.154581327196225415e-02,4.182139703557830740e-02
5.021880226225959587e-02,5.155818801847978500e-02,4.184144602504277083e-02
5.021880226225945015e-02,5.156252640261153181e-02,4.185958652241901501e-02
5.021880226225962363e-02,5.157205380800676531e-02,4.183617032336315461e-02
5.021880226225959587e-02,5.157881153184189216e-02,4.166548543870359639e-02
5.021880226225962363e-02,5.158036024424730165e-02,4.165159013160497220e-02
5.021880226225950566e-02,5.155068117836753699e-02,4.163802056484689623e-02
5.021880226225950566e-02,5.155574322835752843e-02,4.165503538506573622e-02
5.021880226225947791e-02,5.153628307283823762e-02,4.156577158877194922e-02
5.021880226225956811e-02,5.152925606731443425e-02,4.156500934020155441e-02
5.021880226225953342e-02,5.153540865729976800e-02,4.153635808254819289e-02
5.021880226225942934e-02,5.153965573043809562e-02,4.154085542182314739e-02
5.021880226225962363e-02,5.150994022439889242e-02,4.155917397197218810e-02
5.021880226225962363e-02,5.151289430145521153e-02,4.150851440864544023e-02
5.021880226225956811e-02,5.149314613376568955e-02,4.153076688681740097e-02
5.021880226225956811e-02,5.149688517972147994e-02,4.161798861647115350e-02
5.021880226225959587e-02,5.150098492675036360e-02,4.158798049677014941e-02
5.021880226225945015e-02,5.150529836489294022e-02,4.158843450451395196e-02
5.021880226225956811e-02,5.150842205823172315e-02,4.156159935146046258e-02
5.021880226225942934e-02,5.149586621386204044e-02,4.148847639874838483e-02
5.021880226225964444e-02,5.149593623575862700e-02,4.148216543944237278e-02
5.021880226225956811e-02,5.150074864314158063e-02,4.143276904444193748e-02
5.021880226225947791e-02,5.147767971689018451e-02,4.145313251362842816e-02
5.021880226225962363e-02,5.146116725510443968e-02,4.145334022468461638e-02
5.021880226225962363e-02,5.146757026810828278e-02,4.143371205000184049e-02
5.021880226225945015e-02,5.147258384538813680e-02,4.147093041560839799e-02
5.021880226225959587e-02,5.147707515964090180e-02,4.148614648312232145e-02
5.021880226225942934e-02,5.148131400667428637e-02,4.153032096911066229e-02
5.021880226225956811e-02,5.146695545240744657e-02,4.156584795634834378e-02
5.021880226225942934e-02,5.147278660880982848e-02,4.160969893276629528e-02
5.021880226225950566e-02,5.147553690946531785e-02,4.157852903378652515e-02
5.021880226225962363e-02,5.148693202621054676e-02,4.158843548886988900e-02
5.021880226225956811e-02,5.149241469129496596e-02,4.166816583762510823e-02
5.021880226225945015e-02,5.149850704298723075e-02,4.169854268102200778e-02
5.021880226225950566e-02,5.150588451987207772e-02,4.173441065585632714e-02
5.021880226225940158e-02,5.151399342318592478e-02,4.182539625950223300e-02
5.021880226225959587e-02,5.151957347208248328e-02,4.179451471636741466e-02
5.021880226225953342e-02,5.152632580822936320e-02,4.181193213285417515e-02
5.021880226225950566e-02,5.153664795810252580e-02,4.180925408572189195e-02
5.021880226225964444e-02,5.153894206822856594e-02,4.180707984231067653e-02
5.021880226225945015e-02,5.152583773608596096e-02,4.181416249474020908e-02
5.021880226225956811e-02,5.151636111849748623e-02,4.182366172593363768e-02
5.021880226225945015e-02,5.151978399947099857e-02,4.190140218649336668e-02
5.021880226225950566e-02,5.151505722615905974e-02,4.195793396436092032e-02
5.021880226225956811e-02,5.148089647633553173e-02,4.196059596941853487e-02
5.021880226225953342e-02,5.147936656167263064e-02,4.207042230028153890e-02
5.021880226225959587e-02,5.147854574567844316e-02,4.205112309302620061e-02
5.021880226225962363e-02,5.146104822724449634e-02,4.206530633601848063e-02
5.021880226225933913e-02,5.144644350169071817e-02,4.205147878876404344e-02
5.021880226225942934e-02,5.142902689687319645e-02,4.189202112422273777e-02
5.021880226225959587e-02,5.143476067449761352e-02,4.190334262266168924e-02
5.021880226225945015e-02,5.143985762048691041e-02,4.193170875764785921e-02
5.021880226225945015e-02,5.144399028115225619e-02,4.203468384212714209e-02
5.021880226225947791e-02,5.144824674556283672e-02,4.205343884738454302e-02
5.021880226225936689e-02,5.145362234847456612e-02,4.206211052928809230e-02
5.021880226225956811e-02,5.146278688037504018e-02,4.194072603145090894e-02
5.021880226225953342e-02,5.146774409975644893e-02,4.197470259513625540e-02
5.021880226225950566e-02,5.146376269100272349e-02,4.195332115180934462e-02
5.021880226225947791e-02,5.146436938427943752e-02,4.181607645390152117e-02
5.021880226225945015e-02,5.146973686310531843e-02,4.164106325413286652e-02
5.021880226225959587e-02,5.146990560681965338e-02,4.165482659593799930e-02
5.021880226225950566e-02,5.147614508298041514e-02,4.165727205035136410e-02
5.021880226225950566e-02,5.148185537832557918e-02,4.165318454778402929e-02
5.021880226225936689e-02,5.149080407100824208e-02,4.164946612078673088e-02
5.021880226225947791e-02,5.149468685602799634e-02,4.168077217344504787e-02
5.021880226225942934e-02,5.150068106018568931e-02,4.176687490585423435e-02
5.021880226225959587e-02,5.150104474741773464e-02,4.176096500140588641e-02
5.021880226225945015e-02,5.150841472784227493e-02,4.180359040630713535e-02
5.021880226225942934e-02,5.151314463950062289e-02,4.180932924596984096e-02
5.021880226225947791e-02,5.149753847982768001e-02,4.182410581291384766e-02
5.021880226225967220e-02,5.148915642929553088e-02,4.182141758878358401e-02
5.021880226225953342e-02,5.149553571207177161e-02,4.183702561892812394e-02
5.021880226225947791e-02,5.149836265663260138e-02,4.189369757896448110e-02
5.021880226225953342e-02,5.150380851616664230e-02,4.189949575358631328e-02
5.021880226225942934e-02,5.151322884174027589e-02,4.173152928628394431e-02
5.021880226225953342e-02,5.150719901347140112e-02,4.175057368111088213e-02
5.021880226225945015e-02,5.151638973374590008e-02,4.183940914795106908e-02
5.021880226225956811e-02,5.151421291010919307e-02,4.184971003778532872e-02
5.021880226225956811e-02,5.151029609998557940e-02,4.186575623138696911e-02
5.021880226225956811e-02,5.151619298783118028e-02,4.178932292756389055e-02
5.021880226225953342e-02,5.152086964900379207e-02,4.179531764766201279e-02
5.021880226225942934e-02,5.152627314336136882e-02,4.187181661778835440e-02
5.021880226225945015e-02,5.152419890563431776e-02,4.190371487701775172e-02
5.021880226225962363e-02,5.150365615713376616e-02,4.197989619857783045e-02
5.021880226225962363e-02,5.150791782417616510e-02,4.182211010034531801e-02
5.021880226225940158e-02,5.151030155651786790e-02,4.191591311361599070e-02
5.021880226225947791e-02,5.151883813982455901e-02,4.192633232533747589e-02
5.021880226225950566e-02,5.152294777380863472e-02,4.193533111697218124e-02
5.021880226225947791e-02,5.153040550459753177e-02,4.196058256656031576e-02
5.021880226225956811e-02,5.152386814976193247e-02,4.187428276943096217e-02
5.021880226225953342e-02,5.153154440861683339e-02,4.187522997580726131e-02
5.021880226225950566e-02,5.149841025710614334e-02,4.187629098225228302e-02
5.021880226225947791e-02,5.147135750777602492e-02,4.184949370236469568e-02
5.021880226225947791e-02,5.147969153940917114e-02,4.190346845189410474e-02
5.021880226225950566e-02,5.148202683410850466e-02,4.183988475917733985e-02
5.021880226225945015e-02,5.148893908851778084e-02,4.187921081037000726e-02
5.021880226225956811e-02,5.149438675087412293e-02,4.189104934399136282e-02
5.021880226225942934e-02,5.149577051666814898e-02,4.189483423374899818e-02
5.021880226225942934e-02,5.150099458770048683e-02,4.194923580679489616e-02
5.021880226225947791e-02,5.150764034230032734e-02,4.200604589424936780e-02
5.021880226225947791e-02,5.151040812587671242e-02,4.190087139334992827e-02
5.021880226225953342e-02,5.151145279625571338e-02,4.184196711423260329e-02
5.021880226225956811e-02,5.150331710799540413e-02,4.186677645844673334e-02
5.021880226225956811e-02,5.148955152544838765e-02,4.188234682055600594e-02
5.021880226225962363e-02,5.149528490452091184e-02,4.187991932880629625e-02
5.021880226225953342e-02,5.149788600778091446e-02,4.192760375318437677e-02
5.021880226225953342e-02,5.150209214391335971e-02,4.193484993557427404e-02
5.021880226225956811e-02,5.150854509021905031e-02,4.198648694593888619e-02
5.021880226225947791e-02,5.149758440861745140e-02,4.200687458675704533e-02
5.021880226225947791e-02,5.150507965138628741e-02,4.200756701920612540e-02
5.021880226225945015e-02,5.151501081412415695e-02,4.205327346067957994e-02
5.021880226225942934e-02,5.152529790311159708e-02,4.209251092715667747e-02
5.021880226225962363e-02,5.151817990209116294e-02,4.207916566381859208e-02
5.021880226225947791e-02,5.150330527562903965e-02,4.208469017955670383e-02
5.021880226225945015e-02,5.149478852716334043e-02,4.208034958215315507e-02
5.021880226225953342e-02,5.150007341917117037e-02,4.201713082492793822e-02
5.021880226225945015e-02,5.148632235106787025e-02,4.201082314041220539e-02
5.021880226225947791e-02,5.148656089804867081e-02,4.203381567595034646e-02
5.021880226225942934e-02,5.148963524638994205e-02,4.205666277078403542e-02
5.021880226225950566e-02,5.149135502925229757e-02,4.202862581224075383e-02
5.021880226225953342e-02,5.148137736598119851e-02,4.188654662076676111e-02
5.021880226225953342e-02,5.147892443451951294e-02,4.189813757244426062e-02
5.021880226225942934e-02,5.148601624758557954e-02,4.194810965946522974e-02
5.021880226225956811e-02,5.149309545426499629e-02,4.194518051886081400e-02
5.021880226225931831e-02,5.148804705200326487e-02,4.199719698413645341e-02
5.021880226225959587e-02,5.150173899057308019e-02,4.199971928213730443e-02
5.021880226225945015e-02,5.148534238654418199e-02,4.200558798834416740e-02
5.021880226225953342e-02,5.146715792713990600e-02,4.208468828427176095e-02
5.021880226225950566e-02,5.146794675492080695e-02,4.214306187369100398e-02
5.021880226225956811e-02,5.146442619706653038e-02,4.215478223857843654e-02
5.021880226225950566e-02,5.146446321156516318e-02,4.216458560711613957e-02
5.021880226225936689e-02,5.147107087295040018e-02,4.218093628946705670e-02
5.021880226225947791e-02,5.147825061564514915e-02,4.217472652598602822e-02
5.021880226225962363e-02,5.148556469061058016e-02,4.217597756198802894e-02
5.021880226225959587e-02,5.149467060585093126e-02,4.219238201421283974e-02
5.021880226225962363e-02,5.147628816313600669e-02,4.207029997593893234e-02
5.021880226225974853e-02,5.148227228754309603e-02,4.205585410932499713e-02
5.021880226225950566e-02,5.148910648916671384e-02,4.217372712438351851e-02
5.021880226225964444e-02,5.149712653280350688e-02,4.217150743003741237e-02
5.021880226225945015e-02,5.150253141525506367e-02,4.217128636951288090e-02
5.021880226225956811e-02,5.150897679499228526e-02,4.217262826439525242e-02
5.021880226225942934e-02,5.151789012459045275e-02,4.224383436651845541e-02
5.021880226225950566e-02,5.150420260144732143e-02,4.223983055420910820e-02
5.021880226225953342e-02,5.149573575168858719e-02,4.228678010136138754e-02
5.021880226225956811e-02,5.150457902384438652e-02,4.235680014031328183e-02
5.021880226225947791e-02,5.150789286888889790e-02,4.241670814943611367e-02
5.021880226225942934e-02,5.151412399167611122e-02,4.242373149482447925e-02
5.021880226225959587e-02,5.152264662035233728e-02,4.229313774955092975e-02
5.021880226225947791e-02,5.152826347402468532e-02,4.236249382432345084e-02
5.021880226225947791e-02,5.153252048457856310e-02,4.235129886829357149e-02
5.021880226225950566e-02,5.153171883373607737e-02,4.236013988036269051e-02
5.021880226225947791e-02,5.152822621063636588e-02,4.236591832092732879e-02
5.021880226225964444e-02,5.153278230278143107e-02,4.230984309130414456e-02
5.021880226225950566e-02,5.153406070637636671e-02,4.233349251970159460e-02
5.021880226225950566e-02,5.154202030195061124e-02,4.233017184121914966e-02
5.021880226225945015e-02,5.153471644982144523e-02,4.227555910851933663e-02
5.021880226225962363e-02,5.151948679280651811e-02,4.226097992552511895e-02
5.021880226225942934e-02,5.152944984520445304e-02,4.209221066658418858e-02
5.021880226225956811e-02,5.153420724171794975e-02,4.211975081452141306e-02
5.021880226225956811e-02,5.153858415661186770e-02,4.213794157002707930e-02
5.021880226225962363e-02,5.153623186298178505e-02,4.222162634434793033e-02
5.021880226225950566e-02,5.154019231721667510e-02,4.221757718765017237e-02
5.021880226225947791e-02,5.154671765441003889e-02,4.228267286209558967e-02
5.021880226225953342e-02,5.155066105771239499e-02,4.229358536277731673e-02
5.021880226225947791e-02,5.155727194015589238e-02,4.212306610696196080e-02
5.021880226225959587e-02,5.155825841523920677e-02,4.196319782527104664e-02
5.021880226225947791e-02,5.156044753521638740e-02,4.196908739253735893e-02
5.021880226225945015e-02,5.156622043001883593e-02,4.193884079995909703e-02
5.021880226225942934e-02,5.156925667337301789e-02,4.172798261309530743e-02
5.021880226225962363e-02,5.157551673446207630e-02,4.169886303989767118e-02
5.021880226225945015e-02,5.158504179198576678e-02,4.171082822164301485e-02
5.021880226225956811e-02,5.159525802151847945e-02,4.170514422652682462e-02
5.021880226225962363e-02,5.160282632530088093e-02,4.172539153857710709e-02
5.021880226225940158e-02,5.161033415824105297e-02,4.175253905193913873e-02
5.021880226225953342e-02,5.161709607921067394e-02,4.175636461572215796e-02
5.021880226225936689e-02,5.161873349252261989e-02,4.176342298900068833e-02
5.021880226225947791e-02,5.160923337046159631e-02,4.160949990013803473e-02
5.021880226225950566e-02,5.160015667945716533e-02,4.170180042899331030e-02
5.021880226225953342e-02,5.159867109217058240e-02,4.174755801824565210e-02
5.021880226225959587e-02,5.158254550478572759e-02,4.173749182911311306e-02
5.021880226225964444e-02,5.159424111821461767e-02,4.178321558812908565e-02
5.021880226225959587e-02,5.159632257302706332e-02,4.177040399570301765e-02
5.021880226225945015e-02,5.159039252306531903e-02,4.162637165652304655e-02
5.021880226225945015e-02,5.157223529124487643e-02,4.164539954427141227e-02
5.021880226225940158e-02,5.158172370859574751e-02,4.161192309467965506e-02
5.021880226225940158e-02,5.158863465413494886e-02,4.156150623074927192e-02
5.021880226225959587e-02,5.157903326063423277e-02,4.142873423572680097e-02
5.021880226225953342e-02,5.158064479243974071e-02,4.145087075223129885e-02
5.021880226225956811e-02,5.159074347170784780e-02,4.144403322164087050e-02
5.021880226225947791e-02,5.158908977911250138e-02,4.154314929734533729e-02
5.021880226225950566e-02,5.158152490210759361e-02,4.150570139945697345e-02
5.021880226225950566e-02,5.158868692611873197e-02,4.155442906504822065e-02
5.021880226225931831e-02,5.159040200638963236e-02,4.154824489180541230e-02
5.021880226225947791e-02,5.159287728042663557e-02,4.138550561542641421e-02
5.021880226225959587e-02,5.157490710563109038e-02,4.144893985370163431e-02
5.021880226225942934e-02,5.157258788550353468e-02,4.147595952549083809e-02
5.021880226225962363e-02,5.157342638607474022e-02,4.152310810009599007e-02
5.021880226225950566e-02,5.155865660060478944e-02,4.158233030136946479e-02
5.021880226225942934e-02,5.157001761012605656e-02,4.156189596038744466e-02
5.021880226225953342e-02,5.157273019010050197e-02,4.157290524548793581e-02
5.021880226225962363e-02,5.157097357324507553e-02,4.165537487178529175e-02
5.021880226225953342e-02,5.155254698426461890e-02,4.167917723210506215e-02
5.021880226225959587e-02,5.156137425916178241e-02,4.168063996944242761e-02
5.021880226225947791e-02,5.156011326846784981e-02,4.162851146373448136e-02
5.021880226225947791e-02,5.154438559290241278e-02,4.174036806048169596e-02
5.021880226225959587e-02,5.154593315382591939e-02,4.175202912437298020e-02
5.021880226225947791e-02,5.155583375198428270e-02,4.180207294529921652e-02
5.021880226225947791e-02,5.156319654729475677e-02,4.186681937588426772e-02
5.021880226225959587e-02,5.156645081605720077e-02,4.189600713368887841e-02
5.021880226225950566e-02,5.157147461260078170e-02,4.190111416139193773e-02
5.021880226225945015e-02,5.157756463487789267e-02,4.181401131737716437e-02
5.021880226225947791e-02,5.157988481811807968e-02,4.184070632539457074e-02
5.021880226225953342e-02,5.157384196102903634e-02,4.182886289917680384e-02
5.021880226225940158e-02,5.157752310552365937e-02,4.182929598792479997e-02
5.021880226225942934e-02,5.158496302324765831e-02,4.169838884576593241e-02
5.021880226225953342e-02,5.158833186573053009e-02,4.172198181066171657e-02
5.021880226225945015e-02,5.159186741997431186e-02,4.158567387668458959e-02
5.021880226225950566e-02,5.159430765382969075e-02,4.153710316067005942e-02
5.021880226225936689e-02,5.159822940715157874e-02,4.152749666120358202e-02
5.021880226225956811e-02,5.160367347750107608e-02,4.150878365953669658e-02
5.021880226225942934e-02,5.157110463918891663e-02,4.154393241585956076e-02
5.021880226225942934e-02,5.157676955845426348e-02,4.157151439185145791e-02
5.021880226225940158e-02,5.155940203806340383e-02,4.155197414987951698e-02
5.021880226225942934e-02,5.153830512567174338e-02,4.152457978349465700e-02
5.021880226225942934e-02,5.154075954706588414e-02,4.153632228015537858e-02
5.021880226225969995e-02,5.154149503410562771e-02,4.161630975221940199e-02
5.021880226225950566e-02,5.154724962444438147e-02,4.163808188953456446e-02
5.021880226225962363e-02,5.152974181836100093e-02,4.164813738397497855e-02
5.021880226225973465e-02,5.153614025284064537e-02,4.166417899938523045e-02
5.021880226225942934e-02,5.150702864703436690e-02,4.166602235081941219e-02
5.021880226225947791e-02,5.151274935905628821e-02,4.154601084985930226e-02
5.021880226225956811e-02,5.152342831016527153e-02,4.152517183531435896e-02
5.021880226225967220e-02,5.152230055073060699e-02,4.150957305814028525e-02
5.021880226225962363e-02,5.152602869593075896e-02,4.153853810943825692e-02
5.021880226225947791e-02,5.153047561848280583e-02,4.132723094606963188e-02
5.021880226225942934e-02,5.152449970620110592e-02,4.136773504271745727e-02
5.021880226225950566e-02,5.152763295763782003e-02,4.138733517120908589e-02
5.021880226225942934e-02,5.153353480702142081e-02,4.136029105899538538e-02
5.021880226225942934e-02,5.153571294263580710e-02,4.137664988333695365e-02
5.021880226225964444e-02,5.151052695685830879e-02,4.138088016466066887e-02
