6.601041291510518771e-01,6.551015052421749196e-01,6.761364598774333157e-01,6.548656818839843075e-01
6.601041291510522102e-01,6.550961935036767603e-01,6.761752416202496674e-01,6.548265608377470404e-01
6.601041291510519882e-01,6.551263436253005334e-01,6.755716326229536106e-01,6.547880501071905446e-01
6.601041291510523212e-01,6.551062416324657800e-01,6.754164908899719100e-01,6.547620358282101316e-01
6.601041291510520992e-01,6.550770199826960738e-01,6.750044964518405743e-01,6.547644079472292322e-01
6.601041291510520992e-01,6.551223774551412360e-01,6.749662191642807896e-01,6.547327712727767368e-01
6.601041291510522102e-01,6.550932918165801588e-01,6.754432075661285229e-01,6.547100921673258966e-01
6.601041291510520992e-01,6.550686851472853345e-01,6.758738977600428077e-01,6.546873576816840679e-01
6.601041291510522102e-01,6.550431221182987374e-01,6.757498782083158906e-01,6.546852567093428554e-01
6.601041291510524323e-01,6.550334368300650967e-01,6.762873995834959295e-01,6.547300684591486064e-01
6.601041291510520992e-01,6.550163824760891762e-01,6.768086837192391902e-01,6.547465877641148735e-01
6.601041291510524323e-01,6.549960161918221280e-01,6.774263050939390851e-01,6.547392606573999574e-01
6.601041291510525433e-01,6.550570661015637786e-01,6.771156410863621300e-01,6.547166976531197946e-01
6.601041291510523212e-01,6.550807219020680083e-01,6.770681200114512244e-01,6.546788972141354135e-01
6.601041291510520992e-01,6.550634052772952298e-01,6.774163183178347758e-01,6.546642659482750926e-01
6.601041291510523212e-01,6.550407203680176371e-01,6.773195301161832882e-01,6.546864099772297108e-01
6.601041291510518771e-01,6.551026934870866070e-01,6.773226564460456123e-01,6.547425268259472464e-01
6.601041291510522102e-01,6.551265862403017337e-01,6.774816138981488711e-01,6.547142801304940418e-01
6.601041291510520992e-01,6.550969449529124855e-01,6.774244484857314674e-01,6.547693239563113776e-01
6.601041291510522102e-01,6.550644233834080898e-01,6.773165861248351405e-01,6.548200232745912119e-01
6.601041291510522102e-01,6.550130043295365745e-01,6.773042855954241048e-01,6.548000465180022767e-01
6.601041291510523212e-01,6.550690413818980318e-01,6.777308476959954531e-01,6.547885604539720461e-01
6.601041291510526543e-01,6.551031700472462749e-01,6.776449696204241979e-01,6.547742724607833464e-01
6.601041291510524323e-01,6.550857089609337658e-01,6.777343342357151634e-01,6.547649108004874874e-01
6.601041291510523212e-01,6.550820988782148913e-01,6.777137665481958173e-01,6.547795307835054812e-01
6.601041291510524323e-01,6.550998897960701450e-01,6.774774476835707659e-01,6.547855108755934461e-01
6.601041291510519882e-01,6.550850679512686403e-01,6.773222910125442642e-01,6.547700067594116602e-01
6.601041291510513220e-01,6.550613792294995852e-01,6.773278017560541153e-01,6.547508723168173894e-01
6.601041291510517661e-01,6.550914116694163125e-01,6.774259760200320724e-01,6.547168431591910975e-01
6.601041291510520992e-01,6.550764798080969120e-01,6.772753435147882417e-01,6.547308610919179150e-01
6.601041291510520992e-01,6.550747952554900611e-01,6.772832676672009278e-01,6.547579637113958295e-01
6.601041291510522102e-01,6.550568230804526548e-01,6.771583218028663920e-01,6.547319611408912721e-01
6.601041291510516551e-01,6.550655659868035441e-01,6.769676268531684693e-01,6.548054835618140057e-01
6.601041291510516551e-01,6.551000888932629884e-01,6.767737016879884493e-01,6.547818535747212954e-01
6.601041291510519882e-01,6.550724436429523623e-01,6.765516366386643554e-01,6.548157090867795516e-01
6.601041291510519882e-01,6.550623486844691090e-01,6.763453726437607116e-01,6.548069024786189463e-01
6.601041291510516551e-01,6.551311175021258260e-01,6.762804042328547371e-01,6.548081887819660052e-01
6.601041291510524323e-01,6.551032979428806913e-01,6.763634967912944829e-01,6.548649574554458175e-01
6.601041291510520992e-01,6.550788191695202656e-01,6.762445784676284211e-01,6.548435687916800418e-01
6.601041291510525433e-01,6.550849114876090562e-01,6.760701355798168777e-01,6.549690382741588657e-01
6.601041291510522102e-01,6.550586818939990730e-01,6.759598559908061022e-01,6.550260454468151972e-01
6.601041291510523212e-01,6.550605508007988353e-01,6.758390388871471366e-01,6.550287238233324372e-01
6.601041291510519882e-01,6.550136312277210493e-01,6.756007712175032820e-01,6.550895322628863537e-01
6.601041291510519882e-01,6.550123277128483412e-01,6.756473537262795981e-01,6.551279290875442474e-01
6.601041291510522102e-01,6.550001263513103300e-01,6.756144254486298184e-01,6.550812135459717078e-01
6.601041291510520992e-01,6.549711430578118998e-01,6.762970584233248816e-01,6.550466674726443950e-01
6.601041291510518771e-01,6.549562323956739096e-01,6.761918634303529796e-01,6.550293661422028624e-01
6.601041291510524323e-01,6.549761850064452773e-01,6.760395804431241773e-01,6.550099257996885305e-01
6.601041291510515441e-01,6.549483728351792600e-01,6.762775092103409103e-01,6.549875884707293539e-01
6.601041291510522102e-01,6.549363752656619519e-01,6.758859378804911167e-01,6.550585219775030277e-01
6.601041291510520992e-01,6.549066107769970779e-01,6.757685299488218611e-01,6.550903127067221332e-01
6.601041291510519882e-01,6.548852739015013080e-01,6.756262026304968860e-01,6.550696579360961724e-01
6.601041291510515441e-01,6.549241944768107171e-01,6.755305304516430187e-01,6.551338627027616379e-01
6.601041291510518771e-01,6.549004343665253414e-01,6.755731230730525061e-01,6.551942967281865204e-01
6.601041291510520992e-01,6.548883225215963444e-01,6.756914251694675633e-01,6.551725855119152619e-01
6.601041291510524323e-01,6.548580669962748013e-01,6.755978512701996674e-01,6.551505248407978321e-01
6.601041291510522102e-01,6.548325397856722407e-01,6.755037414188311828e-01,6.551404998466776597e-01
6.601041291510520992e-01,6.548666348985455743e-01,6.754203956660767005e-01,6.551199064416300955e-01
6.601041291510522102e-01,6.548576453540457809e-01,6.753071466494352526e-01,6.551064532069953428e-01
6.601041291510517661e-01,6.548852462377204864e-01,6.751539427887192080e-01,6.551661242149896536e-01
6.601041291510518771e-01,6.549055346903318586e-01,6.750766679732835840e-01,6.551428375697417872e-01
6.601041291510522102e-01,6.549328892112651346e-01,6.747073754179229166e-01,6.551845815274036644e-01
6.601041291510523212e-01,6.549601319813729283e-01,6.746446355403125095e-01,6.551778847260154581e-01
6.601041291510526543e-01,6.549409678946022106e-01,6.744932649649130196e-01,6.551541519253081258e-01
6.601041291510522102e-01,6.549425242560364957e-01,6.744760552399303721e-01,6.551476637425442950e-01
6.601041291510523212e-01,6.548960210925885983e-01,6.743395779759366881e-01,6.551287208225827774e-01
6.601041291510527653e-01,6.549282641937120841e-01,6.741773571632909690e-01,6.551008955224110197e-01
6.601041291510516551e-01,6.549651471227121435e-01,6.740368854784343222e-01,6.550903533514557120e-01
6.601041291510520992e-01,6.549538825245766471e-01,6.737701986942694621e-01,6.550890423077369018e-01
6.601041291510525433e-01,6.549313558184374218e-01,6.736347723257256614e-01,6.550733383161840839e-01
6.601041291510519882e-01,6.549091182997216487e-01,6.736408771113840954e-01,6.550496818182521830e-01
6.601041291510516551e-01,6.548907142015145677e-01,6.736104154697111213e-01,6.550296940225692754e-01
6.601041291510518771e-01,6.548680975912759550e-01,6.735132851274777677e-01,6.551317412238469862e-01
6.601041291510518771e-01,6.549351994602800042e-01,6.733517520211032004e-01,6.551125703164735192e-01
6.601041291510519882e-01,6.549040586248747742e-01,6.732667279874661181e-01,6.550980446779262056e-01
6.601041291510519882e-01,6.549075235685489771e-01,6.739194978171961781e-01,6.550718359151538328e-01
6.601041291510519882e-01,6.548795626262466918e-01,6.739097189283066447e-01,6.550478650398635638e-01
6.601041291510523212e-01,6.549437600343576138e-01,6.737994355871459451e-01,6.550308523081987966e-01
6.601041291510524323e-01,6.549345136884138219e-01,6.739368388855236924e-01,6.549991312612865046e-01
6.601041291510520992e-01,6.549924538519971140e-01,6.738947016459962969e-01,6.549760789879452982e-01
6.601041291510520992e-01,6.549763469796939797e-01,6.739051460512177627e-01,6.549631518842088385e-01
6.601041291510520992e-01,6.549712430217662362e-01,6.738744927348512270e-01,6.549683569090182234e-01
6.601041291510519882e-01,6.549428640561250070e-01,6.737678979625251197e-01,6.549557274958968112e-01
6.601041291510516551e-01,6.549327522933617862e-01,6.739415062579448001e-01,6.549191583587263832e-01
6.601041291510518771e-01,6.548987572923969935e-01,6.740224776047133437e-01,6.548868469696325079e-01
6.601041291510519882e-01,6.548687549038016975e-01,6.739776444626531804e-01,6.548522787082073915e-01
6.601041291510515441e-01,6.549111418882160862e-01,6.738740345967161316e-01,6.548596656513244740e-01
6.601041291510515441e-01,6.548799656024765214e-01,6.742605412448723357e-01,6.548578438829322224e-01
6.601041291510523212e-01,6.549642277404689183e-01,6.743268381712880233e-01,6.548383315800412330e-01
6.601041291510524323e-01,6.549660417619909136e-01,6.742868383670906907e-01,6.548218337489917218e-01
6.601041291510519882e-01,6.549258646861136901e-01,6.740712627518364863e-01,6.547859241427376187e-01
6.601041291510522102e-01,6.548988272246459852e-01,6.738680191984639523e-01,6.547660418809114757e-01
6.601041291510516551e-01,6.548839065221314648e-01,6.738799651654118206e-01,6.548287020704938177e-01
6.601041291510523212e-01,6.548734920006532567e-01,6.738087940864724290e-01,6.548054748875091757e-01
6.601041291510519882e-01,6.548187221727368446e-01,6.736467824573941776e-01,6.547784679705405120e-01
6.601041291510515441e-01,6.548332071209621574e-01,6.735828286091589678e-01,6.547563693779240301e-01
6.601041291510523212e-01,6.548898514119653180e-01,6.735101261489475633e-01,6.547178214841659072e-01
6.601041291510517661e-01,6.548945845243661079e-01,6.734194394135056827e-01,6.547430181070762467e-01
6.601041291510522102e-01,6.548809398892212474e-01,6.735214516598241330e-01,6.547746121755085857e-01
6.601041291510518771e-01,6.549280329133496670e-01,6.731913291340191341e-01,6.548365135473040999e-01
6.601041291510515441e-01,6.549851816076902589e-01,6.732365475871664451e-01,6.548075252260928680e-01
6.601041291510525433e-01,6.549846085589963174e-01,6.732773721838737346e-01,6.547796831161030173e-01
6.601041291510516551e-01,6.549581706934634040e-01,6.732425252948811556e-01,6.547920705658564211e-01
6.601041291510522102e-01,6.549422752892226640e-01,6.731709774865385354e-01,6.547658443632939917e-01
6.601041291510522102e-01,6.549194681923331540e-01,6.730905543863919815e-01,6.547581635277569534e-01
6.601041291510525433e-01,6.549301106967391206e-01,6.730413400631046761e-01,6.547297783199181875e-01
6.601041291510523212e-01,6.549901233831187941e-01,6.729902888778880321e-01,6.547091002959852801e-01
6.601041291510519882e-01,6.549782044010821203e-01,6.730824196846779683e-01,6.547333735019537082e-01
6.601041291510522102e-01,6.549709719812074615e-01,6.729803707184217609e-01,6.548001677418444633e-01
6.601041291510524323e-01,6.549653584375764170e-01,6.729415276842082294e-01,6.547803372974897451e-01
6.601041291510517661e-01,6.549603446502886284e-01,6.728333453912480611e-01,6.547722746354794898e-01
6.601041291510524323e-01,6.549406997365774252e-01,6.725955737378870314e-01,6.547417128530181873e-01
6.601041291510523212e-01,6.549076237854106752e-01,6.726327554956110788e-01,6.547468261021978098e-01
6.601041291510514331e-01,6.548959467558651548e-01,6.724973773903841767e-01,6.547866090690243057e-01
6.601041291510517661e-01,6.548723246101932904e-01,6.725384849075333182e-01,6.547747181446169629e-01
6.601041291510518771e-01,6.548642168594410728e-01,6.724153067480919121e-01,6.547459304991323226e-01
6.601041291510517661e-01,6.548595278599163017e-01,6.723590153759890775e-01,6.547379082665056860e-01
6.601041291510522102e-01,6.549074466519284599e-01,6.722804119756646823e-01,6.547954447950722345e-01
6.601041291510517661e-01,6.548899796242537708e-01,6.722027857933373651e-01,6.549097154063925341e-01
6.601041291510518771e-01,6.548642948452120249e-01,6.721717302414443873e-01,6.548984394339046888e-01
6.601041291510519882e-01,6.548498568434715228e-01,6.718663048086263023e-01,6.548817517710323610e-01
6.601041291510517661e-01,6.548225170749738533e-01,6.718153437649996285e-01,6.548649234028633970e-01
6.601041291510522102e-01,6.549126186164119234e-01,6.717429322808169401e-01,6.549335040484023374e-01
6.601041291510520992e-01,6.548939904572216308e-01,6.716194792575729267e-01,6.548903992920357409e-01
6.601041291510519882e-01,6.548858843771423466e-01,6.715326892291830774e-01,6.548751231731091416e-01
6.601041291510522102e-01,6.548659748782961199e-01,6.715974018497451459e-01,6.548607966849279149e-01
6.601041291510522102e-01,6.548622625730748936e-01,6.715783488840796345e-01,6.549050294634829461e-01
6.601041291510520992e-01,6.548208661439738343e-01,6.716455981348212756e-01,6.549542951576804439e-01
6.601041291510520992e-01,6.549010909062834562e-01,6.717560374484423669e-01,6.549371488485488113e-01
6.601041291510519882e-01,6.548937858909593679e-01,6.717898657744567625e-01,6.549101389581682975e-01
6.601041291510523212e-01,6.548539246755470389e-01,6.716905401712385260e-01,6.549015762387688788e-01
6.601041291510518771e-01,6.548462835527100179e-01,6.717090290102381012e-01,6.548742299750309748e-01
6.601041291510522102e-01,6.549210619482656037e-01,6.714617338135153712e-01,6.548813616260776849e-01
6.601041291510522102e-01,6.549864000126011110e-01,6.712595012456473720e-01,6.548735540891001961e-01
6.601041291510524323e-01,6.549559269198765854e-01,6.711716883772275155e-01,6.548458735259448105e-01
6.601041291510520992e-01,6.549134241224930930e-01,6.711328397890506947e-01,6.548355727824751726e-01
6.601041291510519882e-01,6.549039894838033504e-01,6.710524013499783447e-01,6.549406322824596893e-01
6.601041291510525433e-01,6.548727924716992721e-01,6.709367736417212180e-01,6.549376375279365448e-01
6.601041291510516551e-01,6.548773047774710809e-01,6.707823397336706295e-01,6.549170346628593320e-01
6.601041291510523212e-01,6.549368127530266204e-01,6.708190696206273174e-01,6.548969963188325805e-01
6.601041291510528763e-01,6.549305268576016692e-01,6.709109570324004457e-01,6.548913152140629634e-01
6.601041291510515441e-01,6.549482456804983643e-01,6.710258848286697608e-01,6.548638509833454302e-01
6.601041291510523212e-01,6.550032082671912725e-01,6.709910203715560018e-01,6.548435215636407847e-01
6.601041291510520992e-01,6.550676688814190962e-01,6.709075978214540381e-01,6.548178612877870730e-01
6.601041291510515441e-01,6.551370274740414557e-01,6.707871526027787690e-01,6.548070010127557961e-01
6.601041291510525433e-01,6.551297354755989399e-01,6.706739519273151595e-01,6.548036006893942496e-01
6.601041291510518771e-01,6.550827010120715554e-01,6.704374906063773620e-01,6.547756139026006394e-01
6.601041291510522102e-01,6.550787333924937839e-01,6.703056885459527381e-01,6.547758708528651495e-01
6.601041291510524323e-01,6.550738813464610510e-01,6.702083937365130861e-01,6.548269490248334046e-01
6.601041291510524323e-01,6.550369500367310138e-01,6.702407963302675631e-01,6.548403860562173051e-01
6.601041291510518771e-01,6.550770287791124469e-01,6.701319352816820230e-01,6.548165460116425196e-01
6.601041291510516551e-01,6.550809574920721801e-01,6.699980139289581915e-01,6.548210158362933742e-01
6.601041291510524323e-01,6.550674773612964463e-01,6.700525950421708510e-01,6.547932955776616382e-01
6.601041291510520992e-01,6.550585500414541906e-01,6.699333329170996665e-01,6.548384323094894599e-01
6.601041291510522102e-01,6.550460207617366803e-01,6.697917696021802314e-01,6.548310912582946397e-01
6.601041291510518771e-01,6.551130625510365180e-01,6.696771003241742681e-01,6.548081481900391854e-01
6.601041291510519882e-01,6.550916594393575432e-01,6.694375732720244665e-01,6.548061493027701463e-01
6.601041291510518771e-01,6.551317821063521452e-01,6.693167620840392296e-01,6.548095552293138333e-01
6.601041291510523212e-01,6.550991962410129821e-01,6.691843771015021369e-01,6.547940332204692515e-01
6.601041291510520992e-01,6.551093029018802971e-01,6.691218573211986653e-01,6.547672526206057553e-01
6.601041291510522102e-01,6.551337760930875387e-01,6.696347066428449679e-01,6.547478785581164473e-01
6.601041291510523212e-01,6.551080764087422459e-01,6.696473589725652209e-01,6.548176771024214471e-01
6.601041291510525433e-01,6.550795228824736194e-01,6.697205856303932725e-01,6.547934867112300550e-01
6.601041291510518771e-01,6.551044076358323309e-01,6.696143029448268225e-01,6.547720823998229855e-01
6.601041291510519882e-01,6.551018024039664267e-01,6.696244995694919933e-01,6.547775944544981241e-01
6.601041291510519882e-01,6.550896159058375856e-01,6.693843766084252023e-01,6.547680903340628022e-01
6.601041291510522102e-01,6.550670408524409405e-01,6.701169875084781458e-01,6.547782751418856906e-01
6.601041291510526543e-01,6.550432757890353175e-01,6.712999829653905071e-01,6.548442526684018494e-01
6.601041291510517661e-01,6.550242489595871076e-01,6.712828900637802798e-01,6.549023727296363617e-01
6.601041291510519882e-01,6.549962022267532546e-01,6.711242584449339521e-01,6.548666889149413750e-01
6.601041291510517661e-01,6.549580738949750680e-01,6.710139167885698086e-01,6.548600081769800907e-01
6.601041291510524323e-01,6.549302032473797164e-01,6.709193792743680662e-01,6.548403218220860689e-01
6.601041291510517661e-01,6.549987961687028237e-01,6.707028514058303026e-01,6.548125612423050246e-01
6.601041291510519882e-01,6.549745594471440002e-01,6.705202810916248701e-01,6.548688264936315395e-01
6.601041291510518771e-01,6.549654228124588418e-01,6.703222122298677643e-01,6.549725068983358600e-01
6.601041291510523212e-01,6.549613220741951070e-01,6.702799849823583012e-01,6.549393548395772147e-01
6.601041291510522102e-01,6.549403526475244819e-01,6.699370196664564681e-01,6.549045417210405118e-01
6.601041291510523212e-01,6.549217830228417636e-01,6.697500893982313297e-01,6.548833550410285698e-01
6.601041291510518771e-01,6.549129532431832157e-01,6.695566014983589387e-01,6.548704907570089828e-01
6.601041291510526543e-01,6.548956889689350191e-01,6.689745953399031109e-01,6.548480537499246079e-01
6.601041291510522102e-01,6.548722575178110850e-01,6.688384001209990437e-01,6.549068332762330025e-01
6.601041291510520992e-01,6.548446557175280347e-01,6.688401788128106595e-01,6.549871092337890000e-01
6.601041291510516551e-01,6.548392829554329220e-01,6.687728103631586096e-01,6.549591399359766530e-01
6.601041291510523212e-01,6.548245157112293491e-01,6.687812504666595936e-01,6.549422667405406795e-01
6.601041291510519882e-01,6.548126683658108682e-01,6.687037069604147010e-01,6.549395341539580029e-01
6.601041291510525433e-01,6.548605334112126419e-01,6.686482774146896846e-01,6.549308402890257064e-01
6.601041291510524323e-01,6.548870476269823548e-01,6.685723109685797194e-01,6.549205000598860016e-01
6.601041291510520992e-01,6.548754173219453190e-01,6.685178314448563253e-01,6.550013951773273613e-01
6.601041291510518771e-01,6.548748756635258683e-01,6.684709874859521284e-01,6.549804472747422501e-01
6.601041291510519882e-01,6.549516008480950058e-01,6.683646985031984622e-01,6.549638482283656193e-01
6.601041291510519882e-01,6.549659943496453085e-01,6.683425326090673968e-01,6.549260030868195859e-01
6.601041291510525433e-01,6.550083671247745043e-01,6.683235779099976348e-01,6.548981384082360746e-01
6.601041291510522102e-01,6.550176099742539559e-01,6.683091350175072165e-01,6.548693884274374710e-01
6.601041291510517661e-01,6.549985880637598790e-01,6.682583182242005648e-01,6.548381617856962045e-01
6.601041291510522102e-01,6.550008792499407706e-01,6.681641851461040948e-01,6.548128003774392747e-01
6.601041291510523212e-01,6.550574357186724761e-01,6.680394621903849028e-01,6.548501358257361460e-01
6.601041291510522102e-01,6.550481438941559986e-01,6.679780937472884483e-01,6.548310306202385078e-01
6.601041291510519882e-01,6.551308741428383264e-01,6.678625074852371224e-01,6.548013226043842838e-01
6.601041291510520992e-01,6.551084359913681432e-01,6.678326322683539873e-01,6.547743283313629536e-01
6.601041291510517661e-01,6.550967517073910118e-01,6.677276917724844774e-01,6.547326100195646204e-01
6.601041291510520992e-01,6.550985896783182438e-01,6.676451973266892548e-01,6.546971033255962746e-01
6.601041291510526543e-01,6.550844274036551340e-01,6.675361322140493936e-01,6.546763685965096835e-01
6.601041291510518771e-01,6.550564822011766264e-01,6.674857944133997245e-01,6.546812743526334577e-01
6.601041291510517661e-01,6.550292599575571195e-01,6.676301009224089311e-01,6.546683986834752611e-01
6.601041291510517661e-01,6.550707151189720800e-01,6.674888359941504312e-01,6.546663424918010010e-01
6.601041291510517661e-01,6.550317342565405987e-01,6.674020101550974804e-01,6.547336500437230811e-01
6.601041291510523212e-01,6.550225396594839822e-01,6.672249414927965416e-01,6.547219650174141981e-01
6.601041291510518771e-01,6.549833421071802331e-01,6.670897440590102256e-01,6.547089210099196199e-01
6.601041291510524323e-01,6.549338170002347859e-01,6.669520381917891649e-01,6.547780581675998191e-01
6.601041291510517661e-01,6.549123051214045255e-01,6.669126782238973261e-01,6.548289618195537454e-01
6.601041291510518771e-01,6.549130668574837388e-01,6.668600276951388572e-01,6.548004504151806460e-01
6.601041291510519882e-01,6.549152663475735769e-01,6.668200017091754361e-01,6.548002617687341820e-01
6.601041291510517661e-01,6.549070612875506070e-01,6.667448194821463670e-01,6.547849830106103886e-01
6.601041291510528763e-01,6.548994988230257830e-01,6.667784630868983653e-01,6.547736861126022267e-01
6.601041291510523212e-01,6.548666265565785682e-01,6.667968174357725708e-01,6.547604701013599593e-01
6.601041291510519882e-01,6.548571264348217458e-01,6.666526406020358841e-01,6.547657876857440051e-01
6.601041291510522102e-01,6.548243484887517063e-01,6.665745562350064990e-01,6.547481401390981004e-01
6.601041291510520992e-01,6.547936267978529123e-01,6.665878395269623224e-01,6.547236151151956118e-01
6.601041291510518771e-01,6.548105695617283395e-01,6.665598146689888370e-01,6.547159434401694789e-01
6.601041291510518771e-01,6.547999173376289894e-01,6.665159580979387322e-01,6.547248589961757181e-01
6.601041291510525433e-01,6.547779681332980273e-01,6.665010872318469781e-01,6.547185106391508747e-01
6.601041291510524323e-01,6.547571215157708124e-01,6.663945785050268134e-01,6.547717625329423363e-01
6.601041291510522102e-01,6.548342175857341241e-01,6.664936663604423828e-01,6.547572318644255818e-01
6.601041291510519882e-01,6.548379752602873083e-01,6.664277475368589609e-01,6.547263466667972986e-01
6.601041291510517661e-01,6.548058491101896861e-01,6.664282621911149507e-01,6.547152407094110060e-01
6.601041291510524323e-01,6.548306119274992509e-01,6.663032498675537374e-01,6.547226030709026867e-01
6.601041291510523212e-01,6.548206728236192209e-01,6.662097406978431113e-01,6.547863926382079258e-01
6.601041291510523212e-01,6.548425395535247828e-01,6.661243017925715382e-01,6.547794700802569423e-01
6.601041291510519882e-01,6.548263687435995628e-01,6.660898844773744942e-01,6.548483228104863274e-01
6.601041291510518771e-01,6.548493559498972383e-01,6.660445734625046743e-01,6.548998542301411874e-01
6.601041291510522102e-01,6.548616021888462591e-01,6.660075789701184190e-01,6.549959660212079093e-01
6.601041291510520992e-01,6.548447766283493898e-01,6.660182058396119098e-01,6.549771447971313165e-01
6.601041291510516551e-01,6.548937469648564713e-01,6.656376192873172393e-01,6.550140179005361496e-01
6.601041291510520992e-01,6.549239392021141137e-01,6.650500849857505781e-01,6.550624647262421885e-01
6.601041291510519882e-01,6.549287226751397961e-01,6.649636471545296024e-01,6.550432671909393045e-01
6.601041291510516551e-01,6.549193230747103467e-01,6.649223134708344141e-01,6.550631622347216076e-01
6.601041291510519882e-01,6.548937589323379216e-01,6.650164350447796968e-01,6.550421215934516539e-01
6.601041291510517661e-01,6.548976443353294874e-01,6.650741053761100030e-01,6.550067625057962584e-01
6.601041291510517661e-01,6.548813435381256598e-01,6.651927558315933187e-01,6.549852857541559326e-01
6.601041291510522102e-01,6.548642667862825117e-01,6.651008984499742205e-01,6.549442185389168225e-01
6.601041291510517661e-01,6.548402404459702231e-01,6.651191781266809766e-01,6.550122817719489232e-01
6.601041291510523212e-01,6.548424606382109436e-01,6.650841670773953718e-01,6.549795451938141833e-01
6.601041291510522102e-01,6.548968056684544292e-01,6.654231565140995563e-01,6.549611131009359655e-01
6.601041291510523212e-01,6.549480719457689837e-01,6.653557604561773919e-01,6.549385183043573422e-01
6.601041291510520992e-01,6.549433404946932713e-01,6.648682573694116860e-01,6.550100212291706248e-01
6.601041291510524323e-01,6.549250048802341961e-01,6.647103346098526266e-01,6.550277484706413800e-01
6.601041291510524323e-01,6.549005097987443680e-01,6.646262875864099584e-01,6.550201123235694922e-01
6.601041291510523212e-01,6.548745236982957962e-01,6.641092626447582248e-01,6.549995512378151696e-01
6.601041291510519882e-01,6.548709382429173109e-01,6.637311086450884412e-01,6.550575919942092096e-01
6.601041291510518771e-01,6.548556218584001831e-01,6.631647939765268340e-01,6.550566834183511045e-01
6.601041291510520992e-01,6.548846940801384964e-01,6.631044409171816811e-01,6.550157950379851268e-01
6.601041291510518771e-01,6.548828454756924211e-01,6.629435738533030475e-01,6.549965362271714664e-01
6.601041291510516551e-01,6.548718210289794506e-01,6.625828558735836760e-01,6.549794800497656944e-01
6.601041291510519882e-01,6.548756621176430315e-01,6.621922087095953868e-01,6.550016556365733100e-01
6.601041291510526543e-01,6.548680665426498404e-01,6.619511405597444664e-01,6.550196202174550786e-01
6.601041291510518771e-01,6.549339559761238050e-01,6.620197380521365416e-01,6.549938909166991285e-01
6.601041291510523212e-01,6.549201269917335200e-01,6.615853985870457921e-01,6.549520431318942570e-01
6.601041291510519882e-01,6.549034015263299757e-01,6.615673675380948637e-01,6.549340080865969638e-01
6.601041291510519882e-01,6.549205493791023791e-01,6.614892952790288883e-01,6.549284903109569012e-01
6.601041291510525433e-01,6.549216260245365184e-01,6.614579934784982074e-01,6.550194967365124965e-01
6.601041291510519882e-01,6.548866795208900804e-01,6.614785096935708042e-01,6.550122404171038193e-01
6.601041291510524323e-01,6.548867112910092825e-01,6.614705894224416349e-01,6.549882337450539938e-01
6.601041291510525433e-01,6.548591847143763189e-01,6.613693976047151368e-01,6.550482053334983901e-01
6.601041291510522102e-01,6.548302186346305342e-01,6.612624341528455796e-01,6.550805940817184814e-01
6.601041291510516551e-01,6.547971092334303744e-01,6.611687769665074432e-01,6.550359055362063865e-01
6.601041291510520992e-01,6.548811071725839650e-01,6.610859059997262754e-01,6.550180999981084495e-01
6.601041291510523212e-01,6.548717480804467916e-01,6.610747933623662975e-01,6.549959575044940197e-01
6.601041291510527653e-01,6.549281589471885878e-01,6.609375701710494821e-01,6.549902122657662584e-01
6.601041291510522102e-01,6.549513635510072485e-01,6.608329883314344455e-01,6.549761037584176382e-01
6.601041291510516551e-01,6.549383605479298653e-01,6.607839509195174710e-01,6.549397407009123206e-01
6.601041291510520992e-01,6.550205291218682557e-01,6.606898997132765183e-01,6.549618301702105905e-01
6.601041291510519882e-01,6.549967772627359741e-01,6.607729485075800602e-01,6.549327067343538866e-01
6.601041291510519882e-01,6.550616817858523344e-01,6.607045875883493791e-01,6.549077831614390499e-01
6.601041291510522102e-01,6.550190723236087864e-01,6.605695499922521474e-01,6.549728720617200572e-01
6.601041291510520992e-01,6.550891766349939971e-01,6.605376903443564984e-01,6.549577490263142066e-01
6.601041291510520992e-01,6.550687076648082918e-01,6.606331955945464740e-01,6.549525882785930397e-01
6.601041291510525433e-01,6.550461226639490153e-01,6.605524745390162211e-01,6.549478957880261465e-01
6.601041291510522102e-01,6.550452852781477597e-01,6.606313097711211668e-01,6.549183906662627841e-01
6.601041291510523212e-01,6.550426442953803940e-01,6.606365696700109424e-01,6.549044150979953516e-01
6.601041291510524323e-01,6.550111888326320964e-01,6.606499123388224204e-01,6.549015374286794033e-01
6.601041291510515441e-01,6.549756951709110320e-01,6.605071159145856630e-01,6.548571612171176781e-01
6.601041291510520992e-01,6.549458298102135423e-01,6.604009794320595539e-01,6.548404395760919483e-01
6.601041291510525433e-01,6.549309913954486362e-01,6.602732367378705280e-01,6.548051287573043444e-01
6.601041291510524323e-01,6.548901485308817882e-01,6.599365570099129386e-01,6.548040119978378870e-01
6.601041291510519882e-01,6.548868580025762887e-01,6.600163727244654499e-01,6.548211867105925288e-01
6.601041291510518771e-01,6.549233286046953761e-01,6.599916617628177606e-01,6.547930441487694875e-01
6.601041291510522102e-01,6.549839946287719927e-01,6.600112446555110868e-01,6.547503415286844985e-01
6.601041291510527653e-01,6.549760348432764889e-01,6.598987693257977183e-01,6.547243257338182243e-01
6.601041291510520992e-01,6.549690187089981519e-01,6.597914545295586741e-01,6.547929691495399940e-01
6.601041291510516551e-01,6.549303058550043355e-01,6.594137152179819772e-01,6.547880344688632448e-01
6.601041291510518771e-01,6.549090553652124891e-01,6.589685991405603849e-01,6.547786853029324838e-01
