6.601041291510502118e-01,6.545661726567679750e-01,7.018023049801698221e-01
6.601041291510535425e-01,6.546386115224477331e-01,7.016408541107522767e-01
6.601041291510513220e-01,6.546134298350503311e-01,7.016363680978472406e-01
6.601041291510530984e-01,6.546023672812790739e-01,7.018020772285965547e-01
6.601041291510526543e-01,6.545899546900739718e-01,7.016123231051892839e-01
6.601041291510502118e-01,6.545720340447686025e-01,7.015752467840001838e-01
6.601041291510517661e-01,6.545712383862164474e-01,7.013590245676362134e-01
6.601041291510513220e-01,6.545352341333164903e-01,7.016270644209805507e-01
6.601041291510527653e-01,6.545136500460856377e-01,7.024970881524471578e-01
6.601041291510522102e-01,6.545850253140441666e-01,7.018606379793479455e-01
6.601041291510514331e-01,6.545575418003659607e-01,7.017043956882560440e-01
6.601041291510519882e-01,6.545432914329911700e-01,7.015417742502879639e-01
6.601041291510542086e-01,6.545284457719772186e-01,7.013196862886151850e-01
6.601041291510533204e-01,6.545011125657401729e-01,7.019905159027058916e-01
6.601041291510515441e-01,6.544648707214643091e-01,7.019003032437737266e-01
6.601041291510540976e-01,6.544416555126157942e-01,7.016945012475536148e-01
6.601041291510512110e-01,6.544126740604001569e-01,7.018807838370221264e-01
6.601041291510520992e-01,6.544094799390616224e-01,7.016235205137334452e-01
6.601041291510526543e-01,6.543787412509218804e-01,7.015067747303139756e-01
6.601041291510515441e-01,6.543932561608308829e-01,7.026584740468001522e-01
6.601041291510535425e-01,6.543807948261241014e-01,7.022742790688520920e-01
6.601041291510532094e-01,6.543845543187859493e-01,7.021213551799241337e-01
6.601041291510512110e-01,6.543620718878553344e-01,7.017295104555003604e-01
6.601041291510524323e-01,6.543849172442334217e-01,7.011103760451142808e-01
6.601041291510511000e-01,6.543900080887345982e-01,7.010583415594787704e-01
6.601041291510525433e-01,6.543534005971582967e-01,7.009715666510027976e-01
6.601041291510524323e-01,6.543333972248611685e-01,7.010422977485493146e-01
6.601041291510513220e-01,6.543436125351105304e-01,7.008629109603173868e-01
6.601041291510501008e-01,6.543220290524450755e-01,7.011238376795139171e-01
6.601041291510526543e-01,6.543102077259977944e-01,7.007554464341599898e-01
6.601041291510527653e-01,6.543213824644305010e-01,7.001931439590275419e-01
6.601041291510523212e-01,6.542937380388421653e-01,6.998772821404677380e-01
6.601041291510528763e-01,6.542895242140355228e-01,7.003902915856350386e-01
6.601041291510513220e-01,6.543454689647739686e-01,7.006888958626557029e-01
6.601041291510536535e-01,6.543270731258482575e-01,7.004103414931287519e-01
6.601041291510506559e-01,6.543134728334749628e-01,7.004909572783394323e-01
6.601041291510516551e-01,6.544045951488136614e-01,7.016823808822513220e-01
6.601041291510530984e-01,6.543851207596823594e-01,7.016539707411778570e-01
6.601041291510529874e-01,6.543543742761517290e-01,7.016382997026113788e-01
6.601041291510511000e-01,6.543679354097493572e-01,7.018063973466740491e-01
6.601041291510517661e-01,6.543620165803070154e-01,7.016966997814236828e-01
6.601041291510529874e-01,6.543330611791683404e-01,7.009933887112544948e-01
6.601041291510530984e-01,6.543271082413878448e-01,7.009758130098285855e-01
6.601041291510522102e-01,6.544171592969044715e-01,7.012091602718227845e-01
6.601041291510527653e-01,6.543855397384016337e-01,7.006814057287029662e-01
6.601041291510519882e-01,6.543561836636255791e-01,7.007611647937889154e-01
6.601041291510506559e-01,6.543450854620753709e-01,7.004461062724239850e-01
6.601041291510506559e-01,6.543749711700730387e-01,7.015639936946455046e-01
6.601041291510543196e-01,6.543710982345695149e-01,7.029239569653251696e-01
6.601041291510523212e-01,6.543611597232478205e-01,7.026721616736241183e-01
6.601041291510517661e-01,6.543552750221537373e-01,7.024164323546295829e-01
6.601041291510516551e-01,6.543601218801361474e-01,7.026030593119295675e-01
6.601041291510522102e-01,6.543437137761202171e-01,7.028333461795187587e-01
6.601041291510499898e-01,6.544055084862153704e-01,7.027278618122008158e-01
6.601041291510503228e-01,6.544306109496142998e-01,7.027887725986535772e-01
6.601041291510516551e-01,6.543982165200334933e-01,7.031617028595948948e-01
6.601041291510524323e-01,6.543875712120686972e-01,7.036322843778818337e-01
6.601041291510511000e-01,6.543568678575526487e-01,7.031760255629440071e-01
6.601041291510528763e-01,6.543828584069824039e-01,7.036313153614157656e-01
6.601041291510522102e-01,6.543502047047959902e-01,7.034988104087837035e-01
6.601041291510497677e-01,6.543274353686646672e-01,7.036823898103767849e-01
6.601041291510515441e-01,6.543243024575341460e-01,7.034416992695839976e-01
6.601041291510534315e-01,6.543937800686200346e-01,7.030322833436453145e-01
6.601041291510517661e-01,6.543996566877010590e-01,7.035568231851750953e-01
6.601041291510534315e-01,6.544355198165472398e-01,7.034055831510840351e-01
6.601041291510529874e-01,6.544515855694751361e-01,7.033872231796516328e-01
6.601041291510520992e-01,6.544512118453792437e-01,7.045410031151905228e-01
6.601041291510520992e-01,6.544414194954342179e-01,7.043912652550027298e-01
6.601041291510514331e-01,6.544454144175378962e-01,7.042198741917015115e-01
6.601041291510517661e-01,6.545870831614404306e-01,7.054485892550655945e-01
6.601041291510528763e-01,6.545666770433491433e-01,7.050877135601054668e-01
6.601041291510518771e-01,6.545660876364716163e-01,7.046433141308909853e-01
6.601041291510520992e-01,6.545533374740948318e-01,7.039917894634382112e-01
6.601041291510517661e-01,6.546181596882942877e-01,7.037693707486274430e-01
6.601041291510528763e-01,6.545938271055599111e-01,7.036043196452052007e-01
6.601041291510536535e-01,6.545598583982188412e-01,7.034494609782376839e-01
6.601041291510519882e-01,6.545426750927318960e-01,7.034133399832871447e-01
6.601041291510502118e-01,6.545334297405398516e-01,7.033266009730527735e-01
6.601041291510520992e-01,6.545100217840507106e-01,7.026403893009043333e-01
6.601041291510516551e-01,6.545064762065438968e-01,7.024869036765871710e-01
6.601041291510514331e-01,6.544790845207695273e-01,7.023400793627713190e-01
6.601041291510504339e-01,6.544574416223741808e-01,7.024547744994875664e-01
6.601041291510502118e-01,6.544614879626607928e-01,7.024380295079066805e-01
6.601041291510530984e-01,6.544318687534059764e-01,7.024824265516859123e-01
6.601041291510534315e-01,6.544604224504007028e-01,7.020860967817229570e-01
6.601041291510519882e-01,6.544405103888066844e-01,7.018070045528110867e-01
6.601041291510538755e-01,6.544169065772234006e-01,7.014144768807144548e-01
6.601041291510523212e-01,6.545182202921904224e-01,7.009638624403761176e-01
6.601041291510532094e-01,6.545473408848933028e-01,7.021549934063474607e-01
6.601041291510519882e-01,6.545355469682853089e-01,7.021394787405498272e-01
6.601041291510508779e-01,6.545090743775220377e-01,7.020538686178038335e-01
6.601041291510513220e-01,6.545287389545729750e-01,7.030336175367770668e-01
6.601041291510520992e-01,6.545212514219606037e-01,7.024983544329364005e-01
6.601041291510504339e-01,6.544845418934766013e-01,7.031107082138193798e-01
6.601041291510525433e-01,6.544782057852290835e-01,7.031574842530609049e-01
6.601041291510520992e-01,6.544564556696899071e-01,7.043844426483172327e-01
6.601041291510527653e-01,6.544236590112274543e-01,7.045020195847255806e-01
6.601041291510532094e-01,6.544262547189594326e-01,7.043788478128879538e-01
6.601041291510513220e-01,6.544471934097184640e-01,7.039006441426940430e-01
6.601041291510518771e-01,6.544234596357262346e-01,7.038446264504877314e-01
6.601041291510527653e-01,6.543820133061211131e-01,7.036339613490082412e-01
6.601041291510513220e-01,6.543663296212656189e-01,7.035274896745331574e-01
6.601041291510514331e-01,6.543408067301644815e-01,7.035571686148355264e-01
6.601041291510512110e-01,6.543102547388952583e-01,7.030999790261598381e-01
6.601041291510530984e-01,6.543490129371564157e-01,7.029957913179823992e-01
6.601041291510518771e-01,6.543256582576369995e-01,7.024130631058056462e-01
6.601041291510529874e-01,6.543085477080854417e-01,7.035240210033895103e-01
6.601041291510503228e-01,6.543447543774451036e-01,7.037222623582034542e-01
6.601041291510520992e-01,6.543210567014885459e-01,7.043100357808573797e-01
6.601041291510513220e-01,6.543368063384271682e-01,7.041512732519287221e-01
6.601041291510502118e-01,6.543576439770214526e-01,7.036794007812441354e-01
6.601041291510549858e-01,6.543529321762443507e-01,7.034327183780562098e-01
6.601041291510522102e-01,6.543222444458905995e-01,7.034582963128159783e-01
6.601041291510519882e-01,6.543004851530628274e-01,7.035029575649777156e-01
6.601041291510526543e-01,6.543448064861766555e-01,7.033791378200429101e-01
6.601041291510535425e-01,6.543267978080375968e-01,7.036375488553068269e-01
6.601041291510513220e-01,6.543063783381301013e-01,7.050285447205917322e-01
6.601041291510512110e-01,6.542944050082227792e-01,7.052808138176873687e-01
6.601041291510529874e-01,6.543855595958865123e-01,7.052474483839542563e-01
6.601041291510535425e-01,6.544049090261677692e-01,7.052300052341220482e-01
6.601041291510517661e-01,6.545368642116107250e-01,7.049936355082857542e-01
6.601041291510519882e-01,6.545089502308859553e-01,7.051838028303288874e-01
6.601041291510522102e-01,6.544927140886338535e-01,7.050490765812286176e-01
6.601041291510516551e-01,6.544680520647871980e-01,7.048883966756197550e-01
6.601041291510532094e-01,6.544515396559238418e-01,7.050895767344180776e-01
6.601041291510532094e-01,6.544271360456570541e-01,7.052367649284240203e-01
6.601041291510532094e-01,6.544937150176288743e-01,7.053186747355886244e-01
6.601041291510514331e-01,6.544732617748308945e-01,7.045672273291930798e-01
6.601041291510519882e-01,6.544946767724084680e-01,7.044042598202007177e-01
6.601041291510514331e-01,6.544589045258456528e-01,7.041025631688454522e-01
6.601041291510514331e-01,6.545061489287661294e-01,7.036737051447845559e-01
6.601041291510528763e-01,6.544800372886149242e-01,7.035063855519942955e-01
6.601041291510525433e-01,6.545096737691256106e-01,7.025593975571924332e-01
6.601041291510514331e-01,6.545118850488087503e-01,7.025496732826773671e-01
6.601041291510515441e-01,6.545081121797193813e-01,7.024305363732037399e-01
6.601041291510530984e-01,6.545144723495887051e-01,7.032237719585329172e-01
6.601041291510517661e-01,6.544863601211686754e-01,7.029612114884404850e-01
6.601041291510528763e-01,6.545668718253682128e-01,7.036720063590009566e-01
6.601041291510526543e-01,6.545463176038716080e-01,7.036135500182588709e-01
6.601041291510516551e-01,6.545547362369001920e-01,7.044379537675035108e-01
6.601041291510523212e-01,6.545475656580880264e-01,7.039826228376988571e-01
6.601041291510526543e-01,6.546688315975606187e-01,7.038572728599438166e-01
6.601041291510509890e-01,6.546450005028089381e-01,7.036265687318420392e-01
6.601041291510502118e-01,6.546784616407920199e-01,7.035194755281690693e-01
6.601041291510528763e-01,6.546793079628449030e-01,7.034416335137932963e-01
6.601041291510519882e-01,6.547774568852346988e-01,7.037556630022324677e-01
6.601041291510536535e-01,6.547650532179140059e-01,7.033593259910098094e-01
6.601041291510515441e-01,6.547463154552422004e-01,7.030533515098862374e-01
6.601041291510507669e-01,6.547665096280541608e-01,7.033920584533696063e-01
6.601041291510523212e-01,6.547553707292361747e-01,7.044151994800637029e-01
6.601041291510509890e-01,6.547671702009326689e-01,7.040412383544490948e-01
6.601041291510511000e-01,6.548251489416999638e-01,7.048338813050455398e-01
6.601041291510509890e-01,6.548194102711906162e-01,7.047636717173058063e-01
6.601041291510530984e-01,6.548771782220945692e-01,7.047429458224576670e-01
6.601041291510523212e-01,6.549188692349019458e-01,7.062667850247733581e-01
6.601041291510512110e-01,6.548991105561245973e-01,7.057651778150265676e-01
6.601041291510518771e-01,6.549288450685986085e-01,7.067197866403002182e-01
6.601041291510530984e-01,6.549174515428617394e-01,7.064290952491646403e-01
6.601041291510533204e-01,6.548821727350376820e-01,7.057182257292107241e-01
6.601041291510520992e-01,6.548837912138039119e-01,7.055749327962365092e-01
6.601041291510528763e-01,6.548802869604981591e-01,7.050442800115350739e-01
6.601041291510518771e-01,6.549462995410920696e-01,7.048121199004375725e-01
6.601041291510520992e-01,6.549303210737494885e-01,7.046215241495573656e-01
6.601041291510526543e-01,6.549164447621041996e-01,7.044089145701951660e-01
6.601041291510527653e-01,6.549028558240590492e-01,7.047076640058389518e-01
6.601041291510524323e-01,6.548630735349951770e-01,7.046873977473226969e-01
6.601041291510533204e-01,6.548832562840726235e-01,7.046589848121094235e-01
6.601041291510540976e-01,6.548955530889806198e-01,7.044578071731937285e-01
6.601041291510526543e-01,6.548495202259240200e-01,7.043638758324495264e-01
6.601041291510524323e-01,6.548163926200553098e-01,7.034849417016583173e-01
6.601041291510515441e-01,6.547938788022028556e-01,7.028870351659564086e-01
6.601041291510516551e-01,6.548394481262315159e-01,7.028156523651147847e-01
6.601041291510528763e-01,6.548192042079481467e-01,7.028121259226298712e-01
6.601041291510528763e-01,6.548914689910028120e-01,7.027215321520102753e-01
6.601041291510508779e-01,6.548840235471028448e-01,7.026620581355695894e-01
6.601041291510534315e-01,6.548513432597575790e-01,7.027843289934758708e-01
6.601041291510530984e-01,6.548880243623652619e-01,7.028622213096352711e-01
6.601041291510498787e-01,6.548721909014777465e-01,7.024886264452082640e-01
6.601041291510512110e-01,6.548556492235023674e-01,7.022173414516031942e-01
6.601041291510520992e-01,6.548621521426682968e-01,7.020710042886532110e-01
6.601041291510530984e-01,6.548277083458204917e-01,7.018368199488743686e-01
6.601041291510527653e-01,6.547863165215240810e-01,7.018679674556991266e-01
6.601041291510507669e-01,6.547745890927906265e-01,7.014147505634512614e-01
6.601041291510520992e-01,6.547460805599890632e-01,7.013538790439430848e-01
6.601041291510508779e-01,6.547294300774308962e-01,7.008987082819889691e-01
6.601041291510527653e-01,6.547093099636148716e-01,7.005548027967712921e-01
6.601041291510546527e-01,6.546938980605420122e-01,7.010146060923352351e-01
6.601041291510519882e-01,6.546718458005431618e-01,7.009262529789517249e-01
6.601041291510505449e-01,6.546540329862329255e-01,7.008578201202071423e-01
6.601041291510538755e-01,6.546191808669891143e-01,7.006587130307274647e-01
6.601041291510507669e-01,6.546998972524339377e-01,7.006165824577692547e-01
6.601041291510523212e-01,6.546929621855839265e-01,7.004821246132459933e-01
6.601041291510530984e-01,6.546810640068136955e-01,7.006632662769572972e-01
6.601041291510520992e-01,6.546409962369151847e-01,7.003991810700278542e-01
6.601041291510524323e-01,6.546112428170864916e-01,7.002604618312900930e-01
6.601041291510511000e-01,6.546093009540306928e-01,6.999323210182094579e-01
6.601041291510498787e-01,6.545963879620821935e-01,6.997716873747610311e-01
6.601041291510508779e-01,6.545759968557757214e-01,7.010865232953498172e-01
6.601041291510518771e-01,6.546441569474740207e-01,7.012099491015321151e-01
6.601041291510524323e-01,6.546480841631169278e-01,7.022404928661475365e-01
6.601041291510508779e-01,6.546377902038273966e-01,7.020603553588220525e-01
6.601041291510526543e-01,6.546060204041969088e-01,7.018402579355638160e-01
6.601041291510506559e-01,6.545908890375548017e-01,7.018386667464714401e-01
6.601041291510527653e-01,6.545696102701006325e-01,7.019308270875659339e-01
6.601041291510523212e-01,6.545429806670870487e-01,7.019722778088568482e-01
6.601041291510532094e-01,6.545204001371910385e-01,7.019878449945157195e-01
6.601041291510526543e-01,6.544987151593288921e-01,7.016406964281249881e-01
6.601041291510516551e-01,6.545074332764531100e-01,7.014718539026896238e-01
6.601041291510507669e-01,6.544798245001266501e-01,7.009883724790267889e-01
6.601041291510527653e-01,6.544683714391951179e-01,7.009892192161062408e-01
6.601041291510519882e-01,6.544520832546110167e-01,7.012888891765003407e-01
6.601041291510534315e-01,6.544580269686779417e-01,7.013495065991269817e-01
6.601041291510515441e-01,6.544856030783625656e-01,7.010243504877737841e-01
6.601041291510505449e-01,6.544716212249429566e-01,7.013346504315343122e-01
6.601041291510511000e-01,6.544834794926951416e-01,7.011847884101138906e-01
6.601041291510520992e-01,6.545009789910616327e-01,7.011251895909670351e-01
6.601041291510527653e-01,6.544954963352254129e-01,7.008254819094090760e-01
6.601041291510504339e-01,6.545624076034380900e-01,7.007375674405745825e-01
6.601041291510503228e-01,6.545253768250044457e-01,7.008955994173716730e-01
6.601041291510512110e-01,6.545136418516578347e-01,7.006182386347316049e-01
6.601041291510522102e-01,6.545160444781329412e-01,7.005026223053685275e-01
6.601041291510524323e-01,6.544942097991549579e-01,7.000925473533174959e-01
6.601041291510528763e-01,6.544972180584128774e-01,6.996362091168860653e-01
6.601041291510548747e-01,6.544766640096113530e-01,6.994933072851999833e-01
6.601041291510520992e-01,6.544888381568015889e-01,6.989777097366898229e-01
6.601041291510511000e-01,6.544906873579074968e-01,6.989679999987272740e-01
6.601041291510515441e-01,6.545957395105918009e-01,6.992087187385002123e-01
6.601041291510529874e-01,6.545682454219619029e-01,7.010440374370452421e-01
6.601041291510537645e-01,6.545358829839661441e-01,7.007727240085289688e-01
6.601041291510511000e-01,6.545524148865354830e-01,7.002999585414856343e-01
6.601041291510522102e-01,6.545422791116075611e-01,7.001518307391121354e-01
6.601041291510522102e-01,6.545404203684439537e-01,6.997938547143680577e-01
6.601041291510525433e-01,6.545227392752148710e-01,6.997316608051057374e-01
6.601041291510530984e-01,6.544859642851430515e-01,6.997201730281698007e-01
6.601041291510514331e-01,6.544444392141285372e-01,6.995119599591826942e-01
6.601041291510542086e-01,6.544215350302968748e-01,6.995624338552235422e-01
6.601041291510524323e-01,6.543823268691446593e-01,6.990183466003416779e-01
6.601041291510513220e-01,6.544532930700321938e-01,6.990679256534381159e-01
6.601041291510524323e-01,6.544390532808624927e-01,6.989505894181908818e-01
6.601041291510529874e-01,6.544169712456410215e-01,6.988945002777332549e-01
6.601041291510533204e-01,6.544552542874297885e-01,6.989672230321889446e-01
6.601041291510515441e-01,6.545362392928407713e-01,6.991726745502763185e-01
6.601041291510532094e-01,6.545240532476576112e-01,6.986503690844170222e-01
6.601041291510513220e-01,6.545024496061271346e-01,6.983494482910379553e-01
6.601041291510505449e-01,6.544872870604352411e-01,6.983248839853225531e-01
6.601041291510523212e-01,6.545482244213601808e-01,6.982093029110297833e-01
6.601041291510525433e-01,6.545426769022051339e-01,6.980006766870056056e-01
6.601041291510512110e-01,6.545777942844395181e-01,6.979624930796423099e-01
6.601041291510509890e-01,6.545299883794075679e-01,6.979558791765708703e-01
6.601041291510526543e-01,6.545105888921088910e-01,6.975710547223241687e-01
6.601041291510524323e-01,6.544932977812437658e-01,6.977408908116595754e-01
6.601041291510511000e-01,6.544789036359354162e-01,6.985558784913161734e-01
6.601041291510518771e-01,6.544482555089395914e-01,6.998477218927073862e-01
6.601041291510524323e-01,6.544446023011732949e-01,6.999016590503491786e-01
6.601041291510526543e-01,6.544386174769866171e-01,6.996448225215451400e-01
6.601041291510527653e-01,6.544033387228199716e-01,6.995869978206017414e-01
6.601041291510516551e-01,6.543944084482051782e-01,6.993792864410203203e-01
6.601041291510514331e-01,6.543683049491586523e-01,6.994092897454036173e-01
6.601041291510507669e-01,6.543597583301115073e-01,6.992204842375139284e-01
6.601041291510527653e-01,6.543306019703605259e-01,6.988605956933816588e-01
6.601041291510516551e-01,6.543146615919575027e-01,6.987823122690453026e-01
6.601041291510525433e-01,6.543357456207976597e-01,6.996921816333848687e-01
6.601041291510507669e-01,6.543085544806583886e-01,6.996890010320888642e-01
6.601041291510540976e-01,6.543056768089750008e-01,6.991193514936805409e-01
6.601041291510529874e-01,6.543275608803799104e-01,6.989786179128276711e-01
6.601041291510523212e-01,6.543014334307921676e-01,6.990163706110935626e-01
6.601041291510504339e-01,6.542780755884199939e-01,6.988420625786234686e-01
6.601041291510517661e-01,6.542569513171808682e-01,6.986475043529847273e-01
6.601041291510526543e-01,6.542442150066745121e-01,6.981475042443564538e-01
6.601041291510542086e-01,6.542155537847004210e-01,6.981170292744089956e-01
6.601041291510516551e-01,6.541847897364129194e-01,6.981731798114086951e-01
6.601041291510515441e-01,6.543125108634290088e-01,6.980202003542069766e-01
6.601041291510511000e-01,6.544162814534648653e-01,6.980405120613299985e-01
6.601041291510519882e-01,6.544291601815103165e-01,6.978918580702139218e-01
6.601041291510517661e-01,6.544390323736534176e-01,6.977501342839049769e-01
6.601041291510523212e-01,6.544048534698251318e-01,6.994163676397094909e-01
6.601041291510538755e-01,6.544033580586990917e-01,6.996771269810962979e-01
6.601041291510509890e-01,6.544399727741861961e-01,6.992321353547237273e-01
6.601041291510504339e-01,6.544823852035335232e-01,7.006528786330260550e-01
6.601041291510524323e-01,6.544527666509916131e-01,7.008173754945585809e-01
6.601041291510515441e-01,6.544754240677159718e-01,7.006270196001704864e-01
6.601041291510519882e-01,6.545504313972417831e-01,7.005860540735944220e-01
6.601041291510536535e-01,6.545447563153453663e-01,7.003604758647240525e-01
6.601041291510503228e-01,6.545100299202982752e-01,7.005638937039768699e-01
6.601041291510533204e-01,6.544922853754187031e-01,7.004556965328687657e-01
6.601041291510522102e-01,6.545814647308282330e-01,7.005432272701554997e-01
6.601041291510522102e-01,6.545742066393537284e-01,7.006303061793556219e-01
6.601041291510523212e-01,6.546000499489759150e-01,7.005060769823304723e-01
6.601041291510517661e-01,6.545975646999998565e-01,7.005625529238437288e-01
6.601041291510522102e-01,6.545563333052234478e-01,7.002028489742054829e-01
6.601041291510536535e-01,6.545381352325514435e-01,6.998815180248357803e-01
6.601041291510519882e-01,6.545035184142559137e-01,6.992519976021535077e-01
6.601041291510530984e-01,6.544881970183956676e-01,7.010572111726547373e-01
6.601041291510519882e-01,6.544447147413922083e-01,7.009586018084720260e-01
6.601041291510524323e-01,6.544058494330916576e-01,7.009509286529200800e-01
6.601041291510527653e-01,6.543912746012149340e-01,7.007901465385597550e-01
6.601041291510522102e-01,6.544087917281881106e-01,7.007742535703384013e-01
6.601041291510515441e-01,6.544058812735984443e-01,7.010027613876499419e-01
6.601041291510508779e-01,6.543826276289314015e-01,7.011614450221721473e-01
6.601041291510506559e-01,6.544144100857007817e-01,7.009252350987300595e-01
6.601041291510524323e-01,6.543860364350331249e-01,7.004569262099928917e-01
6.601041291510527653e-01,6.543734845144588697e-01,7.005073594936981340e-01
6.601041291510509890e-01,6.543658354017015677e-01,7.003857308080960742e-01
6.601041291510514331e-01,6.543921917521842158e-01,7.007183690713264523e-01
6.601041291510524323e-01,6.543915619278765083e-01,7.007505433794831706e-01
6.601041291510527653e-01,6.544899074693174557e-01,7.008700113207313454e-01
6.601041291510526543e-01,6.545316470368041095e-01,7.005873760557608243e-01
6.601041291510508779e-01,6.545880122799516698e-01,7.002619678404627956e-01
6.601041291510530984e-01,6.545832467010671563e-01,7.005568507946040580e-01
6.601041291510530984e-01,6.545502424157737531e-01,6.999275252991261631e-01
6.601041291510537645e-01,6.545403965202528651e-01,6.998569369502357640e-01
6.601041291510532094e-01,6.545288373456256137e-01,6.997832750057654261e-01
6.601041291510516551e-01,6.545473536071980680e-01,6.997345918850945701e-01
6.601041291510513220e-01,6.545421473458060690e-01,6.994454722597835961e-01
6.601041291510523212e-01,6.545261390040439942e-01,6.994086389379916557e-01
6.601041291510515441e-01,6.545159759231473640e-01,6.993584316156415959e-01
6.601041291510497677e-01,6.544925341291978338e-01,6.992734390782603393e-01
6.601041291510518771e-01,6.544461584354055450e-01,6.990980249473556229e-01
6.601041291510536535e-01,6.544264272063141652e-01,6.987975736351031975e-01
6.601041291510509890e-01,6.544621304204008005e-01,6.985050160744068481e-01
6.601041291510533204e-01,6.545090466295919729e-01,6.987619040099937173e-01
6.601041291510518771e-01,6.545885993096844935e-01,6.989325171479333632e-01
6.601041291510523212e-01,6.545913267060945451e-01,6.985527201503657357e-01
6.601041291510522102e-01,6.546324694693250734e-01,6.984042874611523510e-01
6.601041291510519882e-01,6.546097306513616321e-01,6.981748756528602939e-01
6.601041291510515441e-01,6.546709968398127799e-01,6.980356849272550956e-01
6.601041291510527653e-01,6.547903791607349033e-01,6.999847182440761539e-01
6.601041291510508779e-01,6.548645551068951187e-01,6.997833181111240419e-01
6.601041291510536535e-01,6.548317505795205884e-01,6.996040198818792577e-01
6.601041291510527653e-01,6.548515573580467874e-01,6.996912829361937591e-01
6.601041291510502118e-01,6.548282132283248513e-01,6.996679773051437401e-01
6.601041291510518771e-01,6.548837146811926635e-01,6.992672404661092189e-01
6.601041291510520992e-01,6.548520180002194158e-01,6.991080243540085393e-01
6.601041291510533204e-01,6.549125829080205685e-01,6.987052491369547536e-01
6.601041291510508779e-01,6.548951789436069371e-01,6.988848751000709125e-01
6.601041291510524323e-01,6.549145775355583732e-01,6.993051528321263532e-01
6.601041291510536535e-01,6.549086156425154570e-01,6.994913180678518083e-01
6.601041291510522102e-01,6.548955789515408243e-01,6.994192421161857798e-01
6.601041291510523212e-01,6.549525316047535295e-01,6.994407000302016453e-01
6.601041291510501008e-01,6.550250111442693646e-01,6.995372327307420868e-01
6.601041291510528763e-01,6.549964092901026103e-01,6.991496341803398185e-01
6.601041291510516551e-01,6.549885350497641756e-01,7.007243106513297848e-01
6.601041291510519882e-01,6.549810722979243494e-01,7.011401947509776633e-01
6.601041291510518771e-01,6.549639179398613065e-01,7.032774579375008495e-01
6.601041291510532094e-01,6.549601092177761430e-01,7.031992109987735828e-01
6.601041291510520992e-01,6.549971015640629890e-01,7.029032844756103460e-01
6.601041291510513220e-01,6.549648821152876943e-01,7.030648507504571043e-01
6.601041291510522102e-01,6.549490032136132678e-01,7.025435516705300643e-01
6.601041291510509890e-01,6.549325582159361003e-01,7.023799133221270141e-01
6.601041291510516551e-01,6.550025878837293369e-01,7.021679203971866734e-01
6.601041291510517661e-01,6.550814434901329752e-01,7.023492119596557171e-01
6.601041291510508779e-01,6.550525001159080984e-01,7.022024588955918523e-01
6.601041291510530984e-01,6.551771502769352384e-01,7.022170149039403952e-01
6.601041291510518771e-01,6.551533044817465790e-01,7.019650062262924317e-01
6.601041291510516551e-01,6.551430722570474874e-01,7.016976386317689274e-01
6.601041291510524323e-01,6.551286727300398294e-01,7.014901339803627511e-01
6.601041291510517661e-01,6.551107387799293136e-01,7.013290355445324087e-01
6.601041291510501008e-01,6.551370997750538550e-01,7.010942270930202724e-01
6.601041291510517661e-01,6.551558130820388515e-01,7.009349461543274984e-01
6.601041291510528763e-01,6.551272701197606851e-01,7.012359042805373921e-01
6.601041291510511000e-01,6.550954881117471151e-01,7.017901199717471172e-01
6.601041291510530984e-01,6.551525630180718984e-01,7.016806464697110668e-01
6.601041291510523212e-01,6.551231956974491455e-01,7.012684415141634542e-01
6.601041291510523212e-01,6.551731638659638035e-01,7.011603215358440666e-01
6.601041291510536535e-01,6.551583738048870620e-01,7.010364272055215062e-01
6.601041291510509890e-01,6.551327325736647778e-01,7.021463223536579257e-01
6.601041291510520992e-01,6.551047649928484207e-01,7.035693067751473961e-01
6.601041291510530984e-01,6.551985412089710303e-01,7.030573804832231932e-01
6.601041291510520992e-01,6.551749153370182155e-01,7.033258517561835621e-01
6.601041291510523212e-01,6.551408827633752319e-01,7.044032255594023795e-01
6.601041291510527653e-01,6.551198709310485091e-01,7.054384931396583402e-01
6.601041291510522102e-01,6.551433288634123109e-01,7.049865977396192473e-01
6.601041291510527653e-01,6.551146440996525877e-01,7.046272259365533586e-01
6.601041291510527653e-01,6.551376338557987067e-01,7.045789121489777207e-01
6.601041291510512110e-01,6.551136239676936812e-01,7.046974723477865687e-01
6.601041291510505449e-01,6.550977842592394795e-01,7.051028228419734534e-01
6.601041291510523212e-01,6.550549559349987394e-01,7.046139026786761850e-01
6.601041291510512110e-01,6.551278899912025278e-01,7.045769213158065147e-01
6.601041291510522102e-01,6.550907265989742712e-01,7.045893229693903637e-01
6.601041291510533204e-01,6.550566875913789167e-01,7.044692281164183223e-01
6.601041291510517661e-01,6.550209458201446955e-01,7.051590880679322604e-01
6.601041291510529874e-01,6.550002795540409428e-01,7.069820795759143017e-01
6.601041291510526543e-01,6.550020833933283271e-01,7.067616810974497454e-01
6.601041291510532094e-01,6.549812133647301415e-01,7.064953842195670353e-01
6.601041291510516551e-01,6.549511737904714082e-01,7.064143038920388529e-01
6.601041291510524323e-01,6.549441394276243056e-01,7.063314739284203281e-01
6.601041291510514331e-01,6.549046447528390491e-01,7.058949263089304704e-01
6.601041291510515441e-01,6.548941112859260061e-01,7.056016391620825168e-01
